day,Danceability,Energy,Loudness,Speechiness,Acousticness,Instrumentalness,Valence
1519.0,0.03517939493769175,-0.09337410145249239,-0.029059350679887873,-0.034529008291294565,0.05556508072526944,0.01653957581221424,0.07486017884080026
1520.0,0.08957041675726213,-0.06040526914742449,-0.021255126193629334,0.07203117003748075,0.08902590694217122,-0.04571538911908412,0.09085768538805403
1521.0,0.07227711976223415,-0.04996778184206611,0.009225014265756592,0.0165261840777017,0.06476154176775044,-0.009886038606684832,0.16620805990345083
1522.0,0.01490300421102142,-0.06364816857860417,-0.05664466366515239,-0.011256524333703008,0.06226444528578945,0.045633092337768424,0.09527724072701921
1523.0,0.04517275893869356,-0.10594926049024199,-0.061472445349719525,-0.004723897257887852,0.06150174839736101,0.01957542101488076,0.041984497215107906
1524.0,0.028879230676190644,-0.09991069402161966,-0.04468226391591914,-0.0023251982534869685,0.05107135311236679,0.06148695061836028,0.05191592362664545
1525.0,0.04028470045994268,-0.0844096316434036,-0.04246403274243868,-0.005030114152066671,0.0381261194385004,0.04622339557162026,0.07568040825425315
1526.0,0.01776720652582295,-0.05675060000192809,-0.039928450347300304,-0.013740029675297711,0.030528891323026663,0.04524249368054309,0.09063710466640475
1527.0,0.00980508436769545,-0.035132302853144275,0.019067945500517925,0.01180343595852561,0.047429852357449905,-0.01064122398048248,0.11668768789318568
1528.0,0.0195325639273987,0.00816623498926227,0.014747543956066023,0.0023579397201734594,0.056393104750705934,-0.011732047298190185,0.1544511074395438
1529.0,0.007082110645020015,-0.055648624339243676,-0.03397056341724616,-0.017942259856607592,0.08256867326151936,0.046223395571620245,0.12498284651152883
1530.0,-0.03908450734533163,-0.10785402449403882,-0.04896335828992839,-0.03664281894140965,0.07753981691877679,0.0453264031665206,0.06879961322312525
1531.0,-0.025466035961747072,-0.08400575973105384,-0.0321878045860496,-0.04339685657420986,0.060741410259562395,0.04549422213847562,0.08569609650146072
1532.0,-0.021178739415063035,-0.0914699568841439,-0.02426237071216636,-0.023541001578534077,0.053972821495776396,0.045326403166520604,0.08128448206847495
1533.0,0.00670670198941962,-0.10172161355498553,-0.03679670787145303,-0.036033432087322424,0.06892524940123095,0.045410312652498126,0.10312197351175445
1534.0,-0.05915193739997869,-0.17952270587267172,-0.14624041448043137,-0.006732080853294465,0.15835266458337338,-0.018528715662368984,0.02779365706852259
1535.0,-0.0007150046376132289,-0.09924387176142864,-0.05918231426570522,-0.022677703535243825,0.11007006473503321,-0.020542543325829363,0.1229080642436956
1536.0,-0.03807573168728833,-0.1265609750353933,-0.07553510882409788,-0.06746763731065568,0.1341088102839944,-0.02062645281180688,0.08585050300661519
1537.0,-0.0665015886228656,-0.15691331200646513,-0.09259245573238142,-0.07559279536515216,0.11261341324021339,0.015454626158524963,0.026051069367493233
1538.0,-0.0382558701976532,-0.13318893433315795,-0.054903308032038155,-0.06472539646726311,0.08069849167521025,0.013272979523109555,0.04766798008912348
1539.0,-0.03796764858106939,-0.12594153958700408,-0.06962993252982497,-0.06360818723476985,0.06890473852618915,0.013272979523109537,0.03769773147057565
1540.0,-0.053639698982813504,-0.13225978116057413,-0.07210706398340747,-0.06569025898623458,0.0803292959244583,0.013272979523109537,0.03935208688294529
1541.0,-0.01599075031655462,-0.121636463220699,-0.09046624834560316,-0.02511525095159276,0.12440716638923446,-0.02071036229778439,0.03756538303758605
1542.0,-0.009541791645492112,-0.06938708314906822,-0.038602292281566065,-0.023591783816374702,0.13283713603140432,-0.020626452811806875,0.11721708162514397
1543.0,-0.024169038687119965,-0.08264300174459753,-0.06645960296779384,-0.05746353645605689,0.11353640261709326,-0.020626452811806875,0.11648916524370131
1544.0,-0.03674270671058827,-0.12337088247618883,-0.10134898541039732,-0.060053430585927645,0.07329406578512915,-0.020626452811806865,0.04557246323345522
1545.0,-0.03602215266912877,-0.08527560240025173,-0.08019542688830694,-0.04781491126634233,0.05786988775371379,-0.020542543325829367,0.072593601635493
1546.0,-0.03108635748513117,-0.08747459824203349,-0.05718509452865478,-0.042381211817397804,0.06789970564914212,-0.020626452811806875,0.06999074912003139
1547.0,-0.049568568648567374,-0.06272815207888409,-0.04984446476056622,-0.041771824963310555,0.09394851695219743,-0.02071036229778439,0.08243150182105127
1548.0,-0.06257456909691135,-0.06573241400357178,-0.0679661807967813,-0.03115833725462455,0.09679952858300425,-0.020542543325829343,0.04449161769737371
1549.0,-0.05223461860196752,-0.006266610958206588,-0.02565505943233621,-0.056955714077650856,0.07204290240758085,-0.07449634280937205,0.09096797574887867
1550.0,-0.0708249128716226,-0.022526791478423645,-0.043083386678185294,-0.07061613605677305,0.09056422257030439,-0.019367810522144136,0.07982864930558964
1551.0,-0.07669742830951753,-0.09973942012014003,-0.06875615864564529,-0.06731529059713387,0.0953022347049546,-0.020039086409964265,0.020911538553064817
1552.0,-0.07522029252452556,-0.11934455206165888,-0.06688489298236483,-0.062694106953639,0.09967105108885284,-0.02062645281180688,0.014955859068534041
1553.0,-0.06289881841556813,-0.06340953107211221,-0.06884316160411645,-0.06127220429410208,0.05797244212892267,-0.014417150849470706,0.034675775583980384
1554.0,-0.05846741106059219,-0.06387410765840414,-0.04329305011367221,-0.0613229865319427,0.06390008501599587,-0.014501060335448212,0.034808124016969956
1555.0,-0.13084706452519895,-0.03126083130071166,-0.00715946816035576,-0.025826202281361208,0.039451121966199126,-0.07004914005256371,0.009507515243796621
1556.0,-0.09622444283306998,0.0036443562160209525,0.002456794278834914,-0.047916475742023554,0.059449225131930516,-0.0699652305665862,0.06979222647054704
1557.0,-0.10007940695487831,-0.022836509202618253,-0.003681464657319509,-0.057768229883100514,0.06744846639822308,-0.06962959262267614,0.048131199604586956
1558.0,-0.09946693601963777,-0.04383537090301284,-0.012390878567030044,-0.05690493183981024,0.05770580075337961,-0.014501060335448217,0.02133064192419846
1559.0,-0.06023276846216799,-0.043061076592526316,-0.009341718696115392,-0.04309216314716622,0.043943003600348036,-0.014501060335448212,0.02479375925409228
1560.0,-0.03440090607584489,-0.05631699518805565,-0.04153773639086072,-0.021662058778431775,0.05600339812491219,-0.014501060335448217,0.03791831219222492
1561.0,-0.03317596420536374,-0.05247649540804247,-0.037465429355601765,-0.03044738592485607,0.06744846639822308,-0.014501060335448217,0.04005794519222301
1562.0,0.003824485823581614,-0.027451303293117943,-0.05434736623464246,0.03739768383018955,0.03910243709048891,-0.0699652305665862,0.05402070487262295
1563.0,0.0359972237747483,0.04198741047131372,-0.004590185336533652,-0.018716688983676795,0.0227757805572354,-0.06870658827692346,0.13583409453234388
1564.0,-0.022043404264814454,0.0228468551160868,-0.028985492466062836,-0.034205271525060706,0.03534894695784396,-0.06962959262267614,0.10898942070762553
1565.0,-0.010190290282805664,-0.0806917800821715,-0.06577505488450501,-0.01775182646470533,0.048783570110207106,-0.014417150849470692,0.03977119025407894
1566.0,-0.014801836148146466,-0.05504715251885774,-0.0619283938963509,-0.017396350799821114,0.055203473998282925,-0.014417150849470692,0.05146196850149121
1567.0,-0.026618922428082274,-0.040242645302355357,-0.07648629956672193,-0.022271445632519003,0.060064551383183784,-0.014752788793380767,0.07340975030559538
1568.0,-0.018800911078246718,-0.04566270547576106,-0.05862070401494828,-0.013638465199616501,0.03417982708046275,-0.014417150849470697,0.05174872343963528
1569.0,-0.016999525974597928,0.0003923201119775399,-0.02273090022560478,-0.03979131768752704,0.017976235797459866,-0.06962959262267614,0.06864520671797074
1570.0,0.006202314160397984,0.05251781309393048,0.007977694505486983,-0.05131888567734393,0.04384044922513914,-0.07458025229534959,0.13616496561481783
1571.0,-0.01894502188653859,0.01110855336911105,-0.015018544727001001,-0.03598264984948182,0.04605562372965094,-0.0758388945850123,0.12482711652204441
1572.0,-0.02524986974930922,-0.07297980874972569,-0.08603752213737631,-0.046951613223052066,0.0698072170280273,0.008993595738256227,0.02728632140872924
1573.0,-0.05277503413306214,-0.08174482034443317,-0.08738073756735355,-0.05746353645605688,0.08877977644166991,0.008993595738256222,0.006706140078850673
1574.0,-0.03749928845412074,-0.07127636126665532,-0.08264835907310566,-0.041365567060585744,0.0633462913898679,0.03282388975587072,0.013169155223174817
1575.0,-0.06243045828861947,-0.09815985972674751,-0.14648018832413992,0.023686479613226688,0.09745587658434107,0.06638768414687707,-0.021594366508752978
1576.0,0.037942719686688914,-0.03618534311540597,-0.06069475122997125,-0.019427640313445228,0.040394622218120825,-0.014584969821425726,0.05364571764581916
1577.0,0.018127483546552654,0.05589373628765175,-0.023726069152257768,-0.0013999458800311713,0.06882269502602206,-0.0260805694003454,0.15751717947046892
1578.0,0.011786607981709066,-0.000598776605445209,-0.06559877811927423,0.015256628131686607,0.06176695401165121,0.03257216129793818,0.12293012231586055
1579.0,-0.017503913803619597,-0.05644088227773351,-0.08803002683065227,0.0236864796132267,0.07877046942128334,0.05556336045577753,0.04491072106850737
1580.0,-0.029465110891847314,-0.06796238161777299,-0.09538514842445944,0.02277239933209586,0.0840417643070197,0.05564726994175503,0.039616783748924446
1581.0,-0.01318058955486265,-0.047180322324314655,-0.06650184767984689,0.038921150965407623,0.07009436927861215,0.032152613868050586,0.046763599130361384
1582.0,-0.01563047329582492,-0.064400627789535,-0.07093612099839665,0.045472059646845406,0.07803207791977941,0.0321526138680506,0.034344904501506464
1583.0,0.044067429039094684,-0.01577494509098114,-0.03108746591461781,0.020233287440065684,0.07153013053153648,0.028544505971017372,0.05794704171798028
1584.0,0.027746880000037017,0.0510621397902158,-0.00562095977757197,0.020944238769834148,0.07298640265950254,0.028628415456994884,0.12191545099627381
1585.0,0.008904391815871073,0.01182090413475865,-0.020935300614072977,0.019623900585978467,0.10422446534812707,0.028964053400904986,0.11644504909937149
1586.0,0.007931643859900738,-0.03311913764587932,-0.05266752788166229,0.015713668272252047,0.06431030251683137,0.02871232494297245,0.04488866299634244
1587.0,0.0003658264245760037,-0.024354126051171845,-0.05179905842172892,0.017338699883151322,0.061110606010314365,0.02644676882157951,0.052608988254067506
1588.0,0.016542264655341768,-0.020730428678094916,-0.03481059968976823,0.018455909115644615,0.06888422765114739,0.029047962886882515,0.04504306950149694
1589.0,-0.0003186999148105352,0.01906829888091253,-0.033398929451462105,0.01571366827225204,0.050342396613382086,0.026530678307557023,0.07806400353239534
1590.0,0.0634143050522823,0.056668030598138235,-0.0028620784563841133,0.10087548113094327,0.004110884269219448,-0.028681763465648397,0.0022504095015350584
1591.0,0.03715011024108346,0.0854098354033981,0.00016224076111567856,0.04435485041435214,0.03582069708380483,-0.022892008933199804,0.0643218245736447
1592.0,0.03506050352085093,0.023497262336895485,-0.02210457079862703,0.03922584439245123,0.08289315530468026,-0.022975918419177305,0.046145973109743346
1593.0,0.027530713787599123,-0.02069945690567544,-0.07062287394498895,0.0674099863939859,0.06055681238418642,0.03181697592414051,-0.025013367694316963
1594.0,0.021550115243485293,-0.00115626850899551,-0.059554499366294034,0.08401577816786308,0.06709978152251286,0.03215261386805058,0.0003313572231862283
1595.0,0.02115381052068258,0.010272315513785614,-0.0331663061796542,0.07837894976755615,0.047840069858285414,-0.02297591841917733,0.0029783258829776857
1596.0,0.024360276005177345,0.010953694507013742,-0.029432407543533365,0.09102372698986629,0.03446697933104762,-0.02297591841917732,0.007411998388128375
1597.0,-0.025430008259674113,-0.056564769367411324,-0.06511721093700518,0.01454567680191819,0.030795532698569737,0.0591714683528107,0.0006622283056601593
1598.0,-0.03998519989715603,0.005100029519735628,-0.04149822189716974,-0.0021108972097996148,0.06482307439287578,0.04834714466171118,0.05483685354272534
1599.0,-0.05605355502170287,-0.04495035471011342,-0.026990812265457118,-0.02577542004352063,0.05071159236413403,0.05044488181114907,0.04544011480046565
1600.0,-0.07831867490280144,-0.11680486672326305,-0.08065369620721968,-0.02613089570840484,0.09464588670361777,0.050193153353216495,-0.0075213164675284085
1601.0,-0.07287849188978221,-0.11736235862681339,-0.07345978750717258,-0.03476387614130736,0.07635018616635378,0.05019315335321651,-0.011337362952061093
1602.0,-0.07547248643903641,-0.09162481574624125,-0.0739334067204321,-0.041162438109223334,0.06307965001432485,0.05027706283919404,-0.019476791580919826
1603.0,-0.08303830387436116,-0.06517492210002152,-0.058160961244856,-0.026486371373289075,0.04090739409416521,0.05019315335321651,-0.01336670559123455
1604.0,-0.06536368397323401,-0.05260252905620483,-0.03159111173731753,-0.02761891583602134,0.022802789927339938,0.04293539820965635,0.008168306347605105
1605.0,-0.047116366293115226,0.002778219867518324,-0.00540206581835191,-0.0676898724505126,0.04688580647391607,-0.023943369868888374,0.1012534800819817
1606.0,-0.0581938145507905,-0.04200098335238695,-0.053412441852403084,-0.053996014641525036,0.01804741462619396,0.04301889230213891,0.06541096918638233
1607.0,-0.06432405290697975,-0.036854302734545125,-0.04287010127314635,-0.02286901681740572,-0.01795465417733174,-0.024026863961370964,0.0385455476700237
1608.0,-0.05095224643412252,-0.05167797565180213,-0.0465268689878834,-0.014026119708280894,-0.0009128585702206763,-0.024026863961370964,0.026012740737147242
1609.0,-0.03958800339954949,-0.0593209504615313,-0.029776940977104396,-0.021252029917451468,0.03819142931388094,-0.023358911221510334,0.04833474537941581
1610.0,-0.062352338815807755,-0.041261340628864766,-0.02502083159476802,-0.043586661473069534,0.07533642093656621,0.0314132134470606,0.08099466957577338
1611.0,-0.03019547445614845,-0.017993413284729566,-0.015523895359318219,-0.00861931976155887,0.009842861531512906,-0.023024934851580026,0.0466007843501737
1612.0,-0.060882515584206806,0.04469130753377509,-0.003637606400374025,-0.03090342047655339,0.07488741554332497,-0.03538206053900152,0.10026578076152735
1613.0,-0.061814598609124485,-0.033926550287269805,-0.04121988134844535,-0.0380282690044768,0.07894887341855261,-0.022607464389167126,0.059704262001534905
1614.0,-0.0817468356035175,-0.04381927171437895,-0.04897735182826942,-0.0286800634891163,0.013924728742796983,-0.022690958481649717,0.035867785067902995
1615.0,-0.10024509871342188,-0.03531338039387391,-0.04279857006695287,-0.024991312123595667,0.011230696383349486,-0.022690958481649717,0.03182919229093404
1616.0,-0.10193001802769609,-0.011829723922044745,-0.034374205199605774,-0.005334815121026802,-0.0046477670685456055,-0.022690958481649714,0.03773343933987234
1617.0,-0.08687329224056466,-0.016575764731312063,-0.03698913909372907,-0.0076087029490874685,-0.00034139716064090445,-0.022690958481649717,0.049102955961991435
1618.0,0.01461620943412368,-0.04952068437486243,-0.07112078798252948,0.16409509348980447,0.06386637407285792,-0.07270391987871373,0.09354942538243771
1619.0,-0.005925466461177073,-0.0005809908351449248,-0.017763993313776653,0.03746480688713725,0.11940017748237801,-0.046403280746701775,0.1715337739507565
